0.085510	 0.996336
0.833965	 -0.551819
-0.883589	 -0.468266
0.011791	 0.999929
0.872393	 -0.488806
-0.846643	 -0.532160
-0.062181	 0.998064
0.906069	 -0.423130
-0.805088	 -0.593155
-0.135626	 0.990759
0.934877	 -0.354971
-0.759148	 -0.650919
-0.208330	 0.978058
0.958511	 -0.285051
-0.709070	 -0.705139
-0.279900	 0.960030
0.976925	 -0.213577
-0.654985	 -0.755642
-0.349945	 0.936769
0.990017	 -0.140942
-0.597469	 -0.801893
-0.418259	 0.908327
0.997715	 -0.067539
-0.536697	 -0.843775
-0.484114	 0.875006
0.999979	 0.006422
-0.473003	 -0.881062
-0.547333	 0.836916
0.996780	 0.080160
